baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,SYMBOL
3.10450634754556,-0.311038042524927,0.770958271531338,-0.403443421013072,0.686622049358817,0.865111953452316,TTLL10.AS1
10.5974296545339,0.274473059888723,0.647273460795169,0.424044977143874,0.6715330120741,0.857002954801591,TTLL10
42.2618913864878,0.866784762639297,0.627517582906973,1.3812915944505,0.167189321634544,0.442562359309863,TNFRSF18
58.4309826869208,0.974376839328779,0.636886474051144,1.52990663018938,0.126039841995242,0.383757491084917,TNFRSF4
300.907743285965,1.10371564671814,0.347530120171759,3.17588485905237,0.00149380228779651,0.03397660698654,SDF4
21.6935989338287,0.786907232620817,0.484270582642474,1.62493296273949,0.104176843675747,0.346909477460812,B3GALT6
2.15310979349607,1.47077061569076,0.723668080008182,2.03238287872824,0.0421149100077965,0.214817600922366,FAM132A
238.413919879617,-0.230926780911004,0.218112668407265,-1.05874996898306,0.289713664303278,0.581754732806809,UBE2J2
33.4886683103969,0.765374414544548,0.367548683253007,2.08237561285913,0.0373081742062204,0.201478609172484,SCNN1D
99.7428252081691,1.13193681438503,0.372305729550838,3.04034218262135,0.00236309500259838,0.044245578081851,ACAP3
51.7384481425052,-0.322594592633381,0.28344536873992,-1.13811911645444,0.255070746759198,0.548459452089004,PUSL1
612.365866511662,-0.00901152836489742,0.153733521842952,-0.0586178489692265,0.953256493706331,0.981580216840794,CPSF3L
2.38827116265496,1.11331398236349,0.617758279105081,1.8021838314758,0.0715164876715165,0.285289778690499,RP5.890O3.9
59.4612888275839,1.0377081312923,0.382587678339106,2.71234070003826,0.00668098850618093,0.0789602615862335,GLTPD1
26.9643595635404,0.850816242942939,0.368795309622183,2.30701481484287,0.0210539942258468,0.147146186385654,DVL1
3.15855336312507,1.77035939489566,0.85617007223551,2.06776603423331,0.0386620290590139,0.205123811225558,MXRA8
499.786488071656,-0.124692889317652,0.243416650489324,-0.512261133603598,0.608468262699751,0.819422168119957,AURKAIP1
1863.51111696529,-0.200334928370237,0.197542203365273,-1.01413735878909,0.310517213816506,0.602415850894093,CCNL2
145.786344745964,-0.372934540918298,0.247045986507671,-1.5095753879277,0.131151805438023,0.390712900038901,RP4.758J18.2
315.860596695931,-0.0738422118764565,0.262417224135096,-0.281392397621132,0.778409448472086,0.91092472388463,MRPL20
5.93859105633163,0.357633429091451,0.465864181373056,0.76767745491269,0.442678833481975,0.714652767166874,RP4.758J18.13
8.60992950505405,1.52463962651166,1.07843187788008,1.41375608212612,0.157433532532306,0.429398950150567,ANKRD65
6.0774075119788,0.695025049047359,0.722213490814999,0.962354010118312,0.335871807042543,0.625636094546154,RP4.758J18.10
3.00040310663482,0.871259153054335,0.745353376388923,1.16892091812262,0.242435494775013,0.534422396902387,VWA1
4.10701855216927,0.154921619274884,0.723274881169776,0.214194662787576,0.830395257982456,0.934766878059634,ATAD3C
175.672103079216,0.801472965034315,0.277319566191286,2.89007002297661,0.00385156023685916,0.0580672469507774,ATAD3B
160.778138900671,0.434102194380547,0.331572191324347,1.30922377008362,0.190458562672092,0.47422401636468,ATAD3A
417.535956216303,0.040688375986952,0.192264056929213,0.21162757426851,0.83239759538171,0.935851766662646,SSU72
24.9860887185705,0.601068586989705,0.357736699321156,1.68019828027233,0.0929187438426946,0.327281619160694,AL645728.1
9.80005560432199,0.4524268426343,0.579363024281184,0.780903895611264,0.434859020705294,0.709628758881362,C1orf233
62.591819554529,1.14059782780553,0.287151151510648,3.97211650312061,7.1236862736449e-05,0.00626407207354287,RP11.345P4.9
111.300617225618,1.05906596704792,0.392839049980689,2.69592843964972,0.00701927444974963,0.0812855865390666,MIB2
81.014215194875,0.467180046985825,0.25582012538211,1.82620521465234,0.0678193561678517,0.278895530913577,CDK11B
160.822521244681,-0.386823114213819,0.276690877009613,-1.398033496422,0.162103008648558,0.436210805270796,SLC35E2B
2.24844071844636,0.348432766899998,0.679264347215498,0.512956065379148,0.60798205372511,0.819241950606757,RP11.345P4.7
46.7750905004434,0.523893564898185,0.320804586684206,1.63306132968072,0.102456098594788,0.343700046705441,CDK11A
30.5214357862684,-0.0464014120709762,0.251353005358702,-0.184606553658499,0.85353764522396,0.944052090131323,RP1.283E3.8
16.154983210202,-0.537484517842425,0.339883696015973,-1.58137775992987,0.113791689496774,0.36248947944012,RP1.283E3.4
20.193304721021,-0.143001156261435,0.243799238358557,-0.586552924546559,0.557504006937469,0.791779830103232,SLC35E2
120.67529769237,0.330469577444201,0.209440308190759,1.57786999216602,0.114595480081482,0.36355715343611,NADK
401.309251437606,-0.0429556934245198,0.233872234971138,-0.183671624935815,0.854271070195473,0.944261238033512,GNB1
2.68552374732107,2.47183219906336,0.688947712420957,3.58783715294933,0.00033343242690606,0.0144499395138152,RP1.140A9.1
2.38820246387768,-0.216803605319646,0.692288529782154,-0.313169431519931,0.754151941254347,0.897481342768399,TMEM52
19.179847484314,1.58909629148098,0.544267587847685,2.91969672080803,0.003503721788001,0.0551768629133524,PRKCZ
4.78340485778355,0.964656781686924,0.490877038356056,1.96516990266555,0.0493945761919486,0.234735561460298,RP11.181G12.2
177.326885574906,0.270724935513769,0.248260094836544,1.09048913274611,0.275497737775521,0.569271129394931,C1orf86
29.5815991011482,0.4688666520019,0.492811042237628,0.951412634491696,0.341394949102723,0.630568479860286,AL590822.1
40.0598210158003,1.74277140682883,0.474027254643681,3.67652152857506,0.000236435910260481,0.0122182987843884,SKI
45.2984719734788,0.246539708330897,0.303319500567885,0.812805335197101,0.416329676173621,0.69487846596302,MORN1
